video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,9.855525733356671,3.3490818947963312,178.2926137432794,166.36550977851888,173.9511220306129,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.31606791812186,166.33132973825766,174.0810047368588,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.31242353419125,166.34185312796288,174.01140980576156,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.313978413565,166.32620361542482,174.12862299126726,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.31606791812186,166.33132973825766,174.0810047368588,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.35374402865384,166.2518968537752,174.14535049083912,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,258,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.313978413565,166.32620361542482,174.12862299126726,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:01,9.855525733356671,3.3490818947963312,178.3334755044927,166.16690096087825,174.15916171809874,267,134,324,125,317,173,291,220,303,214,289,111,278,202,312,200,263,258,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.35374402865384,166.2518968537752,174.14535049083912,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,258,327,257,250,318,341,321,295,319
0:00:01,9.855525733356671,3.3490818947963312,178.3037361718686,166.06520711910622,174.1316822239925,267,134,324,125,317,173,291,220,303,214,289,111,278,202,312,200,263,258,327,257,250,318,341,321,295,319
0:00:01,9.855525733356671,3.3490818947963312,178.3334755044927,166.16690096087825,174.15916171809874,267,134,324,125,317,173,291,220,303,214,289,111,278,202,312,200,263,258,327,257,250,318,341,321,295,319
0:00:01,9.704064619507761,5.016420291081196,178.24771263435508,165.87833649692237,174.10715062670397,266,134,324,125,317,173,291,220,303,214,289,111,278,202,312,199,263,258,328,257,250,318,341,321,295,319
0:00:01,9.855525733356671,3.3490818947963312,178.3037361718686,166.06520711910622,174.1316822239925,267,134,324,125,317,173,291,220,303,214,289,111,278,202,312,200,263,258,327,257,250,318,341,321,295,319
0:00:01,9.704064619507761,4.873801739657673,178.19646108762214,165.70693775010625,174.14073188611204,266,134,324,125,317,173,291,220,303,214,289,110,278,202,313,199,263,258,328,257,250,318,341,321,295,319
0:00:01,9.704064619507761,5.016420291081196,178.24771263435508,165.87833649692237,174.10715062670397,266,134,324,125,317,173,291,220,303,214,289,111,278,202,312,199,263,258,328,257,250,318,341,321,295,319
0:00:01,9.704064619507761,5.016420291081196,178.09692565995206,165.58189520729846,174.13827275024258,266,134,324,125,317,173,291,220,303,214,288,110,278,202,312,199,263,258,328,257,250,318,341,321,296,320
0:00:01,9.704064619507761,4.873801739657673,178.19646108762214,165.70693775010625,174.14073188611204,266,134,324,125,317,173,291,220,303,214,289,110,278,202,313,199,263,258,328,257,250,318,341,321,295,319
0:00:01,9.704064619507761,5.016420291081196,178.03429480274622,165.5111439926332,174.5183379887552,265,134,323,125,316,173,291,220,303,214,288,111,278,202,312,199,263,258,328,257,250,318,341,321,296,320
0:00:01,9.704064619507761,5.016420291081196,178.09692565995206,165.58189520729846,174.13827275024258,266,134,324,125,317,173,291,220,303,214,288,110,278,202,312,199,263,258,328,257,250,318,341,321,296,320
0:00:01,9.704064619507761,5.016420291081196,177.86126707438984,165.5754763297512,174.89534053268935,265,134,323,125,316,173,291,219,303,213,287,111,278,202,312,199,263,259,328,257,250,318,341,321,296,320
0:00:01,9.704064619507761,5.016420291081196,178.03429480274622,165.5111439926332,174.5183379887552,265,134,323,125,316,173,291,220,303,214,288,111,278,202,312,199,263,258,328,257,250,318,341,321,296,320
0:00:01,8.741990681062504,5.016420291081196,177.6700253386497,165.4575688104555,174.56511610018126,264,133,322,125,315,173,290,219,303,213,286,111,278,202,312,199,263,258,328,257,250,318,341,321,296,320
0:00:01,9.704064619507761,5.016420291081196,177.86126707438984,165.5754763297512,174.89534053268935,265,134,323,125,316,173,291,219,303,213,287,111,278,202,312,199,263,259,328,257,250,318,341,321,296,320
0:00:01,8.877301999588042,5.016420291081196,177.48886497490258,165.3573641057689,174.05514927816347,263,133,320,125,315,173,290,219,303,213,286,111,278,203,312,200,263,258,328,257,250,318,341,321,296,320
0:00:01,8.741990681062504,5.016420291081196,177.6700253386497,165.4575688104555,174.56511610018126,264,133,322,125,315,173,290,219,303,213,286,111,278,202,312,199,263,258,328,257,250,318,341,321,296,320
0:00:01,9.855525733356671,5.167613570442465,177.26894193383777,165.0189113074167,173.5772525632754,262,134,319,125,314,172,288,219,302,211,285,113,278,203,311,200,263,259,328,257,250,319,341,321,295,320
0:00:01,8.877301999588042,5.016420291081196,177.48886497490258,165.3573641057689,174.05514927816347,263,133,320,125,315,173,290,219,303,213,286,111,278,203,312,200,263,258,328,257,250,318,341,321,296,320
0:00:01,9.855525733356671,5.167613570442465,177.33963820586413,164.64396632548016,172.8443894157298,261,134,318,125,313,172,285,218,300,211,284,114,278,203,311,200,263,259,328,257,250,319,341,321,295,320
0:00:01,9.855525733356671,5.167613570442465,177.26894193383777,165.0189113074167,173.5772525632754,262,134,319,125,314,172,288,219,302,211,285,113,278,203,311,200,263,259,328,257,250,319,341,321,295,320
0:00:01,9.704064619507761,6.875549109065836,177.36460315979545,164.0963049095822,171.59763170200503,259,134,317,125,312,171,281,218,297,210,283,114,278,204,311,200,262,260,328,257,250,322,341,321,295,321
0:00:01,9.855525733356671,5.167613570442465,177.33963820586413,164.64396632548016,172.8443894157298,261,134,318,125,313,172,285,218,300,211,284,114,278,203,311,200,263,259,328,257,250,319,341,321,295,320
0:00:01,9.855525733356643,6.675198440311282,177.69130780321245,163.75309578388422,169.16986638339498,258,134,315,125,310,171,277,217,293,210,282,114,277,204,311,200,262,260,327,257,250,322,341,321,296,322
0:00:01,9.704064619507761,6.875549109065836,177.36460315979545,164.0963049095822,171.59763170200503,259,134,317,125,312,171,281,218,297,210,283,114,278,204,311,200,262,260,328,257,250,322,341,321,295,321
0:00:01,8.877301999588042,6.875549109065836,177.8094360125724,163.5402569370817,168.84503388967596,257,133,314,125,306,173,268,216,286,212,278,114,278,204,311,200,262,260,327,257,250,321,341,321,296,321
0:00:01,9.855525733356643,6.675198440311282,177.69130780321245,163.75309578388422,169.16986638339498,258,134,315,125,310,171,277,217,293,210,282,114,277,204,311,200,262,260,327,257,250,322,341,321,296,322
0:00:01,7.122908048295358,5.167613570442465,177.97085697507313,163.51644970744604,166.3924292428536,257,133,312,127,304,174,262,216,280,212,276,113,278,204,311,201,262,260,327,258,250,321,341,322,296,322
